baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
1435.4287817604225	LOC5566454	0.8991812901886935	0.3325154375727888	1.200489496375071	0.22994928953400323	1	AAEL014176	cornichon [Source:VB Community Annotation]	protein_coding
1.2028407967061983	LOC110677641	0.8988838384659242	1.677242601038407	0.2378211942738451	0.8120197795675868	1	AAEL027922		protein_coding
2643.194183095104	LOC5570954	0.8986521646429652	0.19780944760807315	2.0153343000726074	0.04386963331163703	0.49370174051167237	AAEL023279		protein_coding
488.17274281727725	LOC5578548	0.8986492135656895	0.22682223743544522	1.7575402573971484	0.07882576626089396	0.7023187880418696	AAEL003561	phospholipase A2, putative [Source:VB Community Annotation]	protein_coding
20.42457831404413	LOC110676207	0.8985649099090094	0.43873962354963125	0.9084315355071247	0.3636502706989893	1	AAEL025086		protein_coding
1950.9406807079015	LOC5565278	0.8980589667427439	0.28836086503015734	1.380419519483388	0.16745751360537595	1	AAEL023512		protein_coding
12.086077807380976	LOC110674324	0.8977070925485026	0.570552785075145	0.6970557377896637	0.4857679127805483	1	AAEL022048		protein_coding
40.127663643224786	NA	0.8971712916113053	0.40754929956210106	0.974535576525474	0.3297906835534499	1	AAEL023473	NA	NA
8.074714528707723	LOC110679507	0.8969842080020566	0.7228913424135338	0.5491616577902791	0.5828945147129954	1	AAEL025552		lncRNA
10.31140071055947	LOC110674132	0.8969077794531697	0.5661586513780004	0.7010539863466133	0.48326932455858534	1	AAEL024749		protein_coding
1317.4731391546986	LOC5577722	0.8965435121954257	0.29529730259842685	1.3428619520263043	0.17931667852180846	1	AAEL014041		protein_coding
8.50886352902235	LOC5578096	0.8964046517212703	0.9235816580975845	0.42920368572259654	0.667775000980538	1	AAEL003424	zinc carboxypeptidase [Source:VB Community Annotation]	protein_coding
2.0310013486566603	LOC110677820	0.8962761910749664	1.4268893779304597	0.27772033151562164	0.7812270520373907	1	AAEL020418		lncRNA
9977.109678564279	LOC5571731	0.8959639093174891	0.2224296136816875	1.7801762218772788	0.07504712553125599	0.6835149421659452	AAEL009265		protein_coding
16.642609292276234	LOC110678636	0.8957709230790193	0.4290622147526941	0.9224091739402792	0.35631518633237086	1	AAEL023993		lncRNA
1314.009592060196	LOC5573983	0.8956838388103291	0.3209043170078534	1.233027472175283	0.21756551475412184	1	AAEL018200		protein_coding
2302.054374882209	LOC5575396	0.8949956720648006	0.268298375483356	1.4722253586261624	0.14096003171425905	0.9648351956014587	AAEL011801		protein_coding
0.49871469481025726	LOC110675444	0.8947918253103293	2.5581582061567016	0.15432658713608352	0.8773522349272262	1	AAEL023299		lncRNA
77.84234498441066	LOC23687488	0.894289405805878	0.2884407378096452	1.3669685107590006	0.17163517582347923	1	AAEL027822		protein_coding
9558.128750371365	LOC5577380	0.8940446202632192	0.325951219077204	1.2089067234624662	0.22669868281703043	1	AAEL000415	AMP dependent coa ligase [Source:VB Community Annotation]	protein_coding
27.65307132224592	LOC110676558	0.8939695210343414	0.39397848922090867	0.9999772368623854	0.3173215240140956	1	AAEL023929		protein_coding
898.5536668069848	LOC5564332	0.8938896995497375	0.2619041566539291	1.5039459647454525	0.13259528049359307	0.9317838275236854	AAEL027323		protein_coding
8.485341193984317	LOC110679045	0.8936995119520891	0.7220748794166055	0.5452336359771653	0.5855928405175506	1	AAEL021720		lncRNA
2560.310505279053	LOC5573474	0.8935630114388998	0.23057712668594477	1.7068605940907067	0.0878479666457179	0.7462798854822107	AAEL005311		protein_coding
12.099945090085345	LOC5573317	0.8935193539883157	0.7971952724730058	0.49362981389436283	0.6215676412164566	1	AAEL010421		protein_coding
235.2178930811819	LOC5575688	0.8934239824456839	0.5085461224047667	0.7736249773870978	0.439152597026292	1	AAEL012007		protein_coding
2629.221240699453	LOC5576176	0.8933712299393114	0.2232323216142985	1.7621607260752294	0.07804214559359199	0.6976474079536932	AAEL012378	serine-type protease inhibitor [Source:VB Community Annotation]	protein_coding
576.4094346881943	LOC110680320	0.8933255442115252	0.31062177518603606	1.266252322381316	0.20542276048741562	1	AAEL021923		lncRNA
7943.57686851276	LOC5567851	0.8933206191807677	0.296777755047358	1.3253035730996885	0.18507048437210302	1	AAEL006322		protein_coding
16.897573821983045	LOC5575905	0.893253872141526	0.5206334975964311	0.7553372457919652	0.4500466561024202	1	AAEL026906		protein_coding
519.8166504467041	LOC5565895	0.893121195913345	0.4112363260676009	0.9559495866343334	0.3390977049919263	1	AAEL019578		protein_coding
5.080708892320288	LOC110676978	0.893084214670633	0.6783213639294962	0.5794955541330845	0.5622548456100984	1	AAEL025039		lncRNA
0.8676664924937826	LOC110680522	0.892697997395454	1.7815689390264295	0.22042256619609166	0.8255420722798752	1	AAEL022991		protein_coding
24.362188896622044	LOC5565659	0.8922256684108015	0.37722516396714306	1.0397653865025958	0.2984489139853792	1	AAEL004903		protein_coding
2639.375036278155	LOC5575446	0.891212101182545	0.28029486548807864	1.3957162593803698	0.16279995607009845	1	AAEL002646	cytohesin 1, 2, 3, 4 (guanine nucleotide-exchange protein) [Source:VB Community Annotation]	protein_coding
0.9791766072862411	LOC5579523	0.8907580358365753	1.3442364687811703	0.2906914407633046	0.7712873183416051	1	AAEL026290		lncRNA
3.331561415267603	LOC110677708	0.8905996749200753	1.202167705947721	0.3249127995932553	0.745247069355065	1	AAEL023311		protein_coding
16069.507748153343	LOC5571293	0.8905267509730149	0.3257643345681857	1.198801432608252	0.23060516539204937	1	AAEL001593	glycerol-3-phosphate dehydrogenase [Source:VB Community Annotation]	protein_coding
16.467514537656516	LOC110680650	0.8905014165335396	0.6821313168742217	0.5724724944794527	0.5670019149524352	1	AAEL022691		lncRNA
4038.6714406123738	LOC5577563	0.8902140470597487	0.3842269164150658	1.015582278046901	0.30982834755533173	1	AAEL019605		protein_coding
86.24852302057826	LOC5563737	0.8895693838968015	0.31907831752743054	1.2209208915090604	0.22211597360506596	1	AAEL014092		protein_coding
26.129553119044118	LOC5570292	0.8895549856052363	0.4700091694431695	0.8288242249970376	0.4072038781917318	1	AAEL028023		lncRNA
4.9349995143211345	LOC110677941	0.8895016253388246	1.0196225591051187	0.382005695990754	0.7024571396815311	1	AAEL028137		protein_coding
0.5261083147881318	LOC110676488	0.8893624602635687	2.1383210133638983	0.18208793620329408	0.8555137159829761	1	AAEL025873		lncRNA
1.824168443648728	LOC110681400	0.8889505966086717	1.037261008544662	0.3749785188150398	0.7076764424949971	1	AAEL028069		protein_coding
168.1197480898505	LOC5568806	0.8888954590982138	0.4565668439532011	0.8517820867826229	0.39433505041638534	1	AAEL001156		protein_coding
18.841796481194734	LOC110677862	0.8879884131871206	0.32000109228314544	1.2124596526183673	0.22533647826835512	1	AAEL023528		pseudogene
162.00073149642313	LOC5574255	0.8878868478187846	0.4919345836243054	0.788492740154689	0.43040854341792345	1	AAEL011022	cysteine-rich protein, putative [Source:VB Community Annotation]	protein_coding
4976.113395684006	LOC5569465	0.8876611258019866	0.414516284950279	0.9352132591087137	0.3496784067366796	1	AAEL007657	low-density lipoprotein receptor (ldl) [Source:VB Community Annotation]	protein_coding
1.6418505921112416	LOC110674261	0.8876002109836457	1.2415999766012498	0.3121780108635801	0.7549052424208454	1	AAEL022652		protein_coding
11.293965994282518	LOC23687968	0.8875933556063961	0.772159731182567	0.5019600737438026	0.6156956064059544	1	AAEL017548	odorant receptor - partial [Source:VB Community Annotation]	protein_coding
3.4071556179396403	LOC5572888	0.8867050007071442	1.256401072916852	0.30778786252495993	0.7582437578556365	1	AAEL010098	4-nitrophenylphosphatase [Source:UniProtKB/TrEMBL;Acc:Q16TW1]	protein_coding
572.7538725392053	LOC5580171	0.886383352729014	0.5916675770673111	0.6530412814644685	0.5137296653986598	1	AAEL002546		protein_coding
6.685824840746836	LOC5569255	0.8858272057291477	0.8782240839248266	0.4393266055798276	0.6604248987638173	1	AAEL001228	myelin transcription factor 1, myt1 [Source:VB Community Annotation]	protein_coding
767.7654945139449	LOC5578848	0.8855785809747769	0.42299614898921545	0.911541587071535	0.36201008393890466	1	AAEL014362		protein_coding
2652.381413373998	LOC5575910	0.8854294740649069	0.2684157978055636	1.4359418380586757	0.1510188920503658	0.9965723355606106	AAEL012154	2,3-cyclic-nucleotide 2-phosphodiesterase [Source:VB Community Annotation]	protein_coding
9.81443881779572	LOC5574285	0.8854258288247366	0.5176991479084143	0.7444977075622345	0.45657542757936276	1	AAEL011056	transcription factor HES-1 (Hairy and enhancer of split 1), putative [Source:VB Community Annotation]	protein_coding
464.02664106061127	LOC5575836	0.8852974471771361	0.3857621353945473	0.9987954022057247	0.3178938137779334	1	AAEL012098	synaptic vesicle protein [Source:VB Community Annotation]	protein_coding
5535.402635532072	LOC5569926	0.8851461688693244	0.23296994036869798	1.6532011308402814	0.09828993642260096	0.8006683829822587	AAEL008020	sorting nexin [Source:VB Community Annotation]	protein_coding
3.6591711118143238	LOC110674582	0.8851082400379578	0.7991636397956315	0.48188909112086326	0.6298847359740143	1	AAEL020130		lncRNA
1928.0316654013016	LOC110679692	0.8850626942588735	0.3991829150322344	0.9646271915915523	0.3347315748226966	1	AAEL021284		protein_coding
103.52937172388303	LOC5569948	0.8845567494616655	0.41748804205366113	0.9211203932213157	0.356987574194709	1	AAEL008036	dynein heavy chain [Source:VB Community Annotation]	protein_coding
12.97710380307261	LOC110677173	0.8837692638998628	0.5831901348941406	0.6580517072181334	0.5105049060077589	1	AAEL025558		protein_coding
9072.790670351396	LOC5568414	0.8837569567990532	0.4420594068501545	0.8681117308043981	0.38533316975564447	1	AAEL006830	yellow protein precursor [Source:VB Community Annotation]	protein_coding
1.6712086673302557	LOC110675661	0.8835789505835581	1.0757693651149418	0.35656244081887767	0.7214193994570715	1	AAEL021680		lncRNA
86.25395728548979	LOC5570092	0.883474686802349	0.32579476961391723	1.1770437176041386	0.23917805748068077	1	AAEL001333	protein arginine n-methyltransferase 1, [Source:VB Community Annotation]	protein_coding
107.22619885199886	LOC5568041	0.8834405702617687	0.451451858384793	0.8493498545639938	0.3956866473243053	1	AAEL006487	sodium/solute symporter [Source:VB Community Annotation]	protein_coding
3.2236016603085162	LOC110674378	0.8831734162359202	1.4727987155904367	0.26016685931336386	0.7947350666646515	1	AAEL024183		lncRNA
20.699200937851323	LOC5571992	0.8831689542140193	0.5734015569616505	0.668238426565078	0.5039814103096386	1	AAEL026330		protein_coding
695.2839737668828	LOC5573165	0.8831674148769236	0.4654009247783599	0.8233060883138581	0.41033395226161007	1	AAEL002007	protein serine/threonine kinase, putative [Source:VB Community Annotation]	protein_coding
40.35797134193753	LOC5580168	0.8830456165749372	0.4205995288708105	0.9107133752700702	0.3624464148472488	1	AAEL002565	titin [Source:VB Community Annotation]	protein_coding
243.11595980646064	LOC5566886	0.8830075510288785	0.2605466399341137	1.4700153152070292	0.14155760611876558	0.9674849187890732	AAEL000810	protein kinase c [Source:VB Community Annotation]	protein_coding
8.256904187634442	LOC110679296	0.8823685826174845	0.7114449091134252	0.5374535367664339	0.5909543712314113	1	AAEL021854		protein_coding
2.7648942583670126	LOC5572939	0.8821594223420948	0.9156851182889597	0.4173480760025828	0.6764238284072206	1	AAEL010158	cytochrome P450 [Source:VB Community Annotation]	protein_coding
169.71374619284313	LOC5570306	0.8819001547789191	0.48563846130354366	0.786387786819496	0.4316403363683461	1	AAEL027150		protein_coding
2353.0768612153583	LOC5573757	0.8817326851584713	0.1934476682630613	1.9733124135638023	0.048459979487795096	0.5232277977846597	AAEL000278	poly(p)/ATP NAD kinase [Source:VB Community Annotation]	protein_coding
0.7859230391243683	LOC110675196	0.8810269715108047	1.7652072242512913	0.21585396109650323	0.8291015847770697	1	AAEL006679	3-hydroxyisobutyrate dehydrogenase, putative [Source:VB Community Annotation]	protein_coding
48.76055439078252	LOC5563872	0.8807886558570067	0.33275592785322466	1.1443482263822173	0.2524792504259122	1	AAEL024683		pseudogene
243.8114257594367	LOC5580205	0.8804557903243038	0.5495326598035952	0.6923260765980314	0.4887325776792977	1	AAEL002547	dipeptidase [Source:VB Community Annotation]	protein_coding
2698.8117962001425	LOC5566303	0.8804026302484599	0.2864276941240293	1.3280930512387445	0.18414736874625526	1	AAEL005290		protein_coding
23.063114905570703	LOC5568562	0.8803181123419049	0.3880536926171026	0.9800656960045205	0.3270536909044863	1	AAEL001143		protein_coding
556.701720995154	LOC5577900	0.8798982197165376	0.3374880479060989	1.1256642185510484	0.260307674632501	1	AAEL003356		protein_coding
5.823740210725386	LOC5578923	0.8798099763722675	0.6610258180978131	0.5745766140651203	0.5655776719489582	1	AAEL023725		protein_coding
248.03756408853022	LOC5579654	0.8797579594922154	0.3742486821741219	1.0147208997132293	0.3102388886751435	1	AAEL003970	amino acid transporter [Source:VB Community Annotation]	protein_coding
0.8261100016783258	LOC110676519	0.879499975122909	1.7202784826141855	0.22060380279023764	0.8254009398114861	1	AAEL020247		lncRNA
396.58558444577284	LOC5571542	0.8794886688293475	0.8733515918174142	0.43451992574908443	0.6639109285107415	1	AAEL009130	cytochrome P450 [Source:VB Community Annotation]	protein_coding
1436.4716352246262	LOC5564882	0.8794854475849	0.2468996051725061	1.5370030556337164	0.1242925611020308	0.903865726377244	AAEL004471		protein_coding
3236.8457084800775	LOC5566586	0.8794550309039294	0.19460425945402784	1.9498803981398445	0.051190375981108524	0.5445126596533564	AAEL021793		protein_coding
1809.6270101648613	LOC5573842	0.8793148262344429	0.35041245415310013	1.0824810069927335	0.27903885037484516	1	AAEL021227		protein_coding
6695.192391355381	LOC5577645	0.8789532044270849	0.23089303377838494	1.6412500551697486	0.10074551904831032	0.8123286612940028	AAEL019685		protein_coding
9.678657278468132	LOC5577610	0.8788547592943508	0.781446989265082	0.48481184840272745	0.6278098172544746	1	AAEL003256		protein_coding
1.2487286638644597	LOC5568226	0.8780367282001018	1.2813992989177458	0.2950186788141581	0.7679796107928383	1	AAEL028153		lncRNA
156.50216144016974	LOC5574471	0.877867571318394	0.3338542762264324	1.1318338515517776	0.25770429295561054	1	AAEL002367	Carboxy/choline esterase Alpha Esterase [Source:VB Community Annotation]	protein_coding
1259.6007316350635	LOC5568213	0.8776067137213543	0.2379858135046745	1.5866774080377588	0.11258572562154899	0.8611527279729031	AAEL019739		protein_coding
5101.049043395791	LOC5568845	0.8772545964129576	0.17782755114409254	2.1214631477845103	0.0338828460203444	0.4193651299341974	AAEL007153	5'-AMP-activated protein kinase, catalytic alpha-1 chain [Source:VB Community Annotation]	protein_coding
23839.92314607686	LOC5571437	0.8770419477740122	0.22376273043801945	1.6850078073142298	0.09198706520961526	0.7726618174027554	AAEL009070		protein_coding
2889.517820876256	LOC5567927	0.876067285125445	0.42106228331943063	0.8931393288440155	0.37178256383686414	1	AAEL006372	sulphate transporter [Source:VB Community Annotation]	protein_coding
4617.360373616108	LOC5578164	0.8756749129526478	0.4081323747634275	0.9204731998298503	0.35732553178976023	1	AAEL013546	estrogen-related receptor (ERR) [Source:VB Community Annotation]	protein_coding
21.197680090278745	LOC5565263	0.8753436383687812	0.5557495052722446	0.6753827665306005	0.49943261162993213	1	AAEL004707		protein_coding
38.86686388466754	LOC110679051	0.8752746458772471	0.4115842867222918	0.9117807894606437	0.36188412504740264	1	AAEL020538		lncRNA
1326.5846366727976	LOC5575409	0.8749996118993845	0.2854641577339035	1.3136486726608312	0.18896446118371724	1	AAEL011812	gonadotropin inducible transcription factor [Source:VB Community Annotation]	protein_coding
4047.7068306487486	LOC5571572	0.8745955378428272	0.20099949191367947	1.863664103209274	0.0623688894127835	0.6104296726254913	AAEL022328		protein_coding
245.80773864813895	LOC5571194	0.8742299593773728	0.3877253587534033	0.9651934054057741	0.33444794938824773	1	AAEL008884		protein_coding
