baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
7.970771304338586	LOC5579868	0.5411279375899579	0.854856215264268	0.048110941764918605	0.9616278260375529	1	AAEL019435	C-Type Lysozyme (multi-lysozyme domain protein). [Source:VB Community Annotation]	protein_coding
11477.803596574886	LOC5574577	0.5410346678826103	0.0964046459909204	0.42565031447213736	0.670362671604477	1	AAEL021839		protein_coding
3826.741227793372	LOC5571445	0.5404772726333946	0.06567114046167648	0.6163631748867805	0.5376548521211315	1	AAEL009075		protein_coding
18.318785034597564	LOC110676790	0.5403672618693212	0.5142746692390526	0.07849358384508932	0.937435433827337	1	AAEL027418		lncRNA
11.676522354928151	LOC5566858	0.5402906404659819	0.6153286524655123	0.06547824533205862	0.9477932268689793	1	AAEL000813	dimethylaniline monooxygenase [Source:VB Community Annotation]	protein_coding
264.7594265378418	LOC110681157	0.5399885313866771	0.15463571919440255	0.25859828243437705	0.7959452085997722	1	AAEL021090		protein_coding
4121.529872398352	LOC5569337	0.5397931840060903	0.11683456021921884	0.3405942893218038	0.7334090291371673	1	AAEL007541	DNA polymerase delta small subunit [Source:VB Community Annotation]	protein_coding
9.756532460423877	LOC5578848	0.5393202705987145	0.6532118299388813	0.06019528244366535	0.9520001029680174	1	AAEL014362		protein_coding
9.459636301201996	LOC5575560	0.5386163804870971	0.7258465698344923	0.05320185021457422	0.9575710814470278	1	AAEL002673	elongase, putative [Source:VB Community Annotation]	protein_coding
55.54559987666482	LOC110677020	0.5381847857894634	0.2684214471695816	0.14225683600215164	0.8868771395858484	1	AAEL021088		protein_coding
2055.6299575087996	LOC5569137	0.5379686375412754	0.09555636132963627	0.39734285622593796	0.6911146483197907	1	AAEL007401	roundabout, putative [Source:VB Community Annotation]	protein_coding
100.41997670456155	LOC5567778	0.5378136368116048	0.22770244919649232	0.1660660082710576	0.8681050041460636	1	AAEL000127	AMP dependent coa ligase [Source:VB Community Annotation]	protein_coding
47.35005893401409	LOC110676475	0.5374646530330561	0.3120161366070511	0.12007280597874528	0.9044254741958607	1	AAEL021975		lncRNA
167.32976239269587	LOC5574934	0.5369073751100661	0.2617223085126918	0.14101730693039635	0.8878562700146698	1	AAEL011528	triacylglycerol lipase, putative [Source:VB Community Annotation]	protein_coding
2757.658354827397	LOC5574032	0.5368794072514668	0.09643117125411489	0.382442801138258	0.7021329480712483	1	AAEL010877		protein_coding
1.4978078485072202	LOC5578718	0.5368107523193804	1.6438744813275674	0.022392678235173144	0.9821347208108321	NA	AAEL009742	Homeobox protein abdominal-A homolog [Source:VB Community Annotation]	protein_coding
50.933866936004875	LOC110678362	0.5360196244759978	0.34149704914494844	0.1054756536438161	0.9159983877911677	1	AAEL021910		protein_coding
1.5115990423187011	LOC5577308	0.5349194226088934	1.7368186012223374	0.020105394187002478	0.9839592970771519	NA	AAEL013161	heat shock protein, putative [Source:VB Community Annotation]	protein_coding
97751.07237834968	LOC5573484	0.534462198246446	0.12214217488359062	0.282148228319094	0.777829853939447	1	AAEL010529		protein_coding
32.5936248015959	LOC110681316	0.5344362763633076	0.37891524340771793	0.09088121146462745	0.9275869794824931	1	AAEL021135		protein_coding
911.1254064654299	LOC5579971	0.534198583093765	0.10854446476576925	0.3150651962544839	0.7527121531112364	1	AAEL026089		protein_coding
3.374097181550555	LOC110679311	0.5336335693902118	1.0287273336225102	0.03269434794910734	0.9739183311665743	1	AAEL025715		protein_coding
35.49525425943305	LOC5565231	0.5333167676709337	0.34566204066786377	0.0963853815320925	0.9232145019128527	1	AAEL004667		protein_coding
6598.327318194182	LOC110675611	0.5330300578018479	0.1197449481866723	0.27583675388423723	0.7826734528809373	1	AAEL026833		protein_coding
6.727095139807314	LOC110679047	0.5327721943912753	0.7735129077251753	0.04236799937528527	0.96620533823182	1	AAEL023308		lncRNA
3.340646674829762	LOC5577068	0.5324644087295609	1.0551318119639472	0.030768107227412633	0.9754544751174898	1	AAEL003098	glucosyl/glucuronosyl transferases [Source:VB Community Annotation]	protein_coding
3.370926629698218	LOC5574595	0.5322068458051152	1.0286059992875076	0.0313111588182688	0.9750213913222056	1	AAEL002425	ADP ribosylation factor, putative [Source:VB Community Annotation]	protein_coding
1045.371651904148	LOC5565034	0.5316271228581898	0.13297581002236103	0.23784117466832072	0.812004282073675	1	AAEL004557	sulfotransferase (sult) [Source:VB Community Annotation]	protein_coding
438.37576235054274	LOC5571988	0.5306125042081503	0.13362773137933917	0.22908795870557944	0.818800552183344	1	AAEL009471		protein_coding
4.887930159844253	LOC5564307	0.5297754253859434	0.9268644083403487	0.03212489887194987	0.9743724472265783	1	AAEL000582	pickpocket 301 [Source:VB Community Annotation]	protein_coding
3.396596122329853	LOC5573579	0.5297506065446476	1.1117962778667303	0.02675904492298879	0.9786519189275854	1	AAEL002094		protein_coding
11.633046485482192	LOC110676447	0.529599803466548	0.6007306832351647	0.04927300085146597	0.9607017355743531	1	AAEL024614		lncRNA
847.7525510352684	LOC5573486	0.529532716127919	0.17763068359084835	0.16625909179038093	0.8679530579496477	1	AAEL026094		protein_coding
2132.572040485786	LOC5564427	0.5294217019141294	0.08319188404514068	0.3536607236610355	0.7235931605895441	1	AAEL014439	juvenile hormone-inducible protein, putative [Source:VB Community Annotation]	protein_coding
24.7276998943528	LOC5572950	0.5288842926395577	0.40898721624583734	0.07062394982584423	0.9436970487985245	1	AAEL010178		protein_coding
3214.524929809214	LOC5578921	0.5286520306668847	0.0995768328448018	0.2877379190352551	0.7735473617338384	1	AAEL003766		protein_coding
95.61680962852209	LOC5565436	0.5285477694614774	0.29834255062485643	0.09568789098868472	0.9237684583582747	1	AAEL026231		protein_coding
97.26106325934673	LOC110674342	0.5283755824706728	0.21030812076839708	0.13492385537466525	0.8926720781498867	1	AAEL022081		protein_coding
48.65807962601115	LOC5569776	0.5280233316313695	0.2879417702947346	0.0973229122078574	0.9224699610578947	1	AAEL025336		protein_coding
35.49612377691733	LOC5568269	0.5271792985493979	0.3390352249515261	0.08016659199138945	0.9361047603456035	1	AAEL006689	lumbrokinase-3(1) precursor, putative [Source:VB Community Annotation]	protein_coding
3.6956926027092383	LOC5568172	0.5271487336974203	1.078442754692389	0.025174014642218197	0.9799161636976054	1	AAEL006624		protein_coding
18.663897584478704	LOC5567920	0.5269538181195849	0.4884694239366624	0.055180154168830514	0.9559949395220992	1	AAEL006383	chymotrypsin, putative [Source:VB Community Annotation]	protein_coding
19.075816917482072	LOC110674054	0.5269449047170234	0.473995074896998	0.05684638120528714	0.9546675667891708	1	AAEL027261		protein_coding
1.8385064369155528	LOC110674572	0.5268333769429998	1.6456288593968231	0.016305849760580353	0.9869903907285653	1	AAEL023362		lncRNA
291.19926473754896	LOC5577412	0.5265026326869293	0.13978570585054353	0.18959472662580731	0.8496267198049935	1	AAEL019901		protein_coding
82.49854844440694	LOC23687559	0.5256807519661526	0.23938755402430698	0.10727688860359477	0.9145693189436622	1	AAEL017139		protein_coding
3.355364601519903	LOC5577773	0.5250730186049649	1.0279757977700672	0.024390670149389188	0.980540990255646	1	AAEL027086		protein_coding
3.3537793255937345	LOC5571827	0.5242866502351285	1.038277548153828	0.023391289042426943	0.981338153443652	1	AAEL001696	paired box protein, putative [Source:VB Community Annotation]	protein_coding
3.367014373745553		0.5241112046460407	1.098237000291572	0.021954463963278742	0.9824842792661173	1	AAEL019381		NA
9848.00469626461	LOC5572816	0.5241049634570852	0.07718401451658909	0.31230512701440766	0.7548086439907006	1	AAEL001888		protein_coding
979.446297274697	LOC5579016	0.5240005561249155	0.09852207326078921	0.2436058776532817	0.8075360757111558	1	AAEL003781	zinc carboxypeptidase [Source:VB Community Annotation]	protein_coding
1.4894706887584	LOC23687435	0.5238372996352451	1.9835285515605294	0.012017623651795283	0.9904115544303724	NA	AAEL017015		protein_coding
789.1236496155745	LOC5569616	0.5231812357811543	0.10533534086505382	0.22007082894289004	0.8258159930202016	1	AAEL014832	Putative sorbin and sh3 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A0N8ERZ4]	protein_coding
11.937865189755389	LOC5570143	0.5229167232682427	0.6064118489178699	0.03779069177018411	0.9698545659637635	1	AAEL008104	fibrinogen and fibronectin [Source:VB Community Annotation]	protein_coding
1.5035399553997122	LOC5578096	0.5228097493748918	1.9733191646467025	0.011559077610729822	0.9907773958132554	NA	AAEL003424	zinc carboxypeptidase [Source:VB Community Annotation]	protein_coding
59.10237194837295	LOC5567149	0.5225162594111363	0.3018712309455251	0.07458895417297834	0.9405417629337719	1	AAEL015313	odorant binding protein OBP59 [Source:VB Community Annotation]	protein_coding
441.8414648443054	LOC110674750	0.5221996596759136	0.12276235696185052	0.1808344204633704	0.8564975448622167	1	AAEL020939		lncRNA
655.3920404471553	LOC110676298	0.5216909721665971	0.1306340522564011	0.1660437825508413	0.8681224948881926	1	AAEL003714	pickpocket 203 [Source:VB Community Annotation]	protein_coding
46.620629426951254	LOC5564093	0.5208313271459512	0.3097672499958524	0.06724831997646642	0.9463840183786184	1	AAEL021417		protein_coding
1.8475418029485284	LOC5569060	0.5204889674498343	1.5054141298154564	0.013610186754621454	0.9891409773690067	1	AAEL024668		protein_coding
3.3916547361106826	LOC5568414	0.520070253203467	1.1330261463374884	0.017713848235845375	0.9858671330868966	1	AAEL006830	yellow protein precursor [Source:VB Community Annotation]	protein_coding
12.370234556341392	LOC110678567	0.5197715030226844	0.6237810513104689	0.03169622254659302	0.9747143073459039	1	AAEL024944		protein_coding
5.2173462583287415	LOC5572773	0.5183397558222457	0.8189855033825064	0.022393260621220188	0.9821342562504871	1	AAEL010041		protein_coding
12.190510690275822	LOC110675908	0.5183351880043156	0.6129613529431669	0.029912469874777844	0.9761368607784086	1	AAEL024546		lncRNA
22.006732583116694	LOC5576885	0.5177037092434944	0.4687706329506429	0.037766250697189974	0.969874053207369	1	AAEL003045	odorant receptor [Source:VB Community Annotation]	protein_coding
3.355457115909069	LOC5566295	0.5176652617851133	1.0793722151931562	0.016366237277982976	0.9869422148894551	1	AAEL018121		protein_coding
52.37001657568326	LOC5569764	0.5175228784880204	0.28205606777921244	0.06212551506510013	0.9504628781563447	1	AAEL021825		lncRNA
1.872655149920501	LOC110677837	0.5174155796191267	1.6431048629044291	0.010599189383653859	0.9915432287769684	1	AAEL023764		lncRNA
21.228568438824418	LOC5576817	0.5173808919599402	0.43413462884807424	0.04003571888761412	0.968064649556253	1	AAEL027037		protein_coding
45.15702102825091	LOC5580306	0.5173121793377936	0.31276279774703575	0.05535242510458611	0.955857696956771	1	AAEL028229		protein_coding
2494.166125080826	LOC5573031	0.5172140127383419	0.16597123510459225	0.10371684423203763	0.917394058984573	1	AAEL010205		protein_coding
278.3797432473142	LOC5566672	0.5171385832891087	0.17271395108756044	0.09923103015818308	0.9209548379340439	1	AAEL005533	synaptic vesicle protein [Source:VB Community Annotation]	protein_coding
394.2023669031811	LOC5571381	0.5168518359715337	0.12826104383490505	0.1313870171930384	0.895469158411104	1	AAEL025929		protein_coding
376.2444624118849	LOC5578242	0.5168209993374037	0.12957449247903557	0.1298172118260483	0.8967110450817438	1	AAEL015003		protein_coding
13.45712966085953	LOC23687968	0.5167895885215603	0.5987974584128276	0.028038843995869315	0.9776311702870575	1	AAEL017548	odorant receptor - partial [Source:VB Community Annotation]	protein_coding
89.11534112966493	LOC5569491	0.5161709387369181	0.22536692901618063	0.07175382300992833	0.9427978219431083	1	AAEL007673	alpha-amylase [Source:VB Community Annotation]	protein_coding
10.456718472829937	LOC110677192	0.5161579619455771	0.6406749491899598	0.025220218093444186	0.9798793103780649	1	AAEL027309		protein_coding
3.7451153880639905	LOC110679515	0.5156112143007792	1.142795534331826	0.01366054891867143	0.9891007979111883	1	AAEL021553		lncRNA
30.38028540146703	LOC5565723	0.5154883555722043	0.37664447600830003	0.04112195069565544	0.9671986752780228	1	AAEL004947	elongase, putative [Source:VB Community Annotation]	protein_coding
32.460037101107886	LOC110679110	0.5153503833364992	0.45338281977346956	0.03385744379147169	0.97299082865056985	1	AAEL023776		lncRNA
250.3915465884138	LOC5565461	0.5150155647844075	0.21122505420482637	0.0710879911520665	0.9433277256627476	1	AAEL004788	Osiris, putative [Source:VB Community Annotation]	protein_coding
1691.5469073249863	LOC5575094	0.5149491337487372	0.11598023180474577	0.12889380816124119	0.8974416761715989	1	AAEL011649	DNA polymerase theta [Source:VB Community Annotation]	protein_coding
2970.163245581603	LOC5563778	0.5148421916339047	0.11085977672035771	0.1338825683488781	0.8934954346210132	1	AAEL003935		protein_coding
366.4895527586329	LOC5566278	0.5145454671139911	0.1516995248779152	0.09588340586891739	0.9236131740488929	1	AAEL000721		protein_coding
84.24143995936227	LOC5567058	0.5145446946370932	0.23129648165553587	0.06288333714800831	0.9498594036112484	1	AAEL005776	odorant receptor obligate co-receptor (Orco) [Source:VB Community Annotation]	protein_coding
1.8575567530126829	LOC110675379	0.5139128941312819	1.3735240948527698	0.010129341147650768	0.9919180932928099	1	AAEL021912		lncRNA
137.87734817571265	LOC23687801	0.5136078836065129	0.21503438406914593	0.06328236140196614	0.9495416611705436	1	AAEL017381		protein_coding
13435.153379579799	LOC5570136	0.5132292816034952	0.11278131818637895	0.11730029242638333	0.906622093308775	1	AAEL008105	glutamate cysteine ligase [Source:VB Community Annotation]	protein_coding
17.83840262967121	LOC5574266	0.5131746954290274	0.4975251975159083	0.026480458667836868	0.9788741198577241	1	AAEL006636	GPCR Leukokinin Family [Source:VB Community Annotation]	protein_coding
871.9358105212452	LOC5579192	0.5126629447292377	0.10731559167031361	0.11799725027971487	0.9060698366217328	1	AAEL003889	Gram-Negative Binding Protein (GNBP)  or Beta-1 3-Glucan Binding Protein (BGBP). [Source:VB Community Annotation]	protein_coding
294.82998366207374	LOC5568576	0.5118011597176658	0.14157472478674776	0.08335640231998868	0.9335681537243444	1	AAEL027331		protein_coding
7.048111344391784	LOC110679648	0.5114353931797412	0.713710097215286	0.01602246237563285	0.9872164716098557	1	AAEL022430		lncRNA
21.272255282707153	LOC110679608	0.5111026522207133	0.4870342382950854	0.022796451148032783	0.9818126388640005	1	AAEL021927		lncRNA
3.7033277215943774	LOC5567662	0.5101947496672544	1.0165325359967916	0.01002894576045975	0.9919981931534508	1	AAEL006257	cytochrome P450 [Source:VB Community Annotation]	protein_coding
10639.147424818511	LOC5577048	0.5100325745627299	0.06982598193174484	0.14367967746643015	0.8857534197018271	1	AAEL012960	importin alpha [Source:VB Community Annotation]	protein_coding
12.993014498650439	LOC5569272	0.5098111833295088	0.546842794353816	0.017941506097931353	0.9856855172574012	1	AAEL023877		protein_coding
14.123149838276213	LOC5568551	0.5097118217455348	0.5942429153955776	0.016343184737961505	0.9869606056955058	1	AAEL001148	homeobox protein [Source:VB Community Annotation]	protein_coding
6453.33243379111	LOC5564402	0.5095071300107187	0.08740247296948536	0.10877415349606735	0.9133816246763162	1	AAEL004237	vacuolar protein sorting 18 (deep orange protein) [Source:VB Community Annotation]	protein_coding
112.17188688083974	LOC5573113	0.5091743156708626	0.20267197654705318	0.045266818961192834	0.963894634948133	1	AAEL002005	cytochrome P450 [Source:VB Community Annotation]	protein_coding
53.002341803655106	LOC5570217	0.5089744925073021	0.2803769685767728	0.032008665165536576	0.974465140636744	1	AAEL008172		protein_coding
8.559617342658985	LOC5575316	0.5089635396097177	0.7369507341669361	0.012163010624923667	0.9902955608873061	1	AAEL002579		protein_coding
16.309884809842533	LOC110681556	0.5089432609910555	0.4826932825816525	0.018527833955390968	0.9852177730887433	1	AAEL024449		pseudogene
10379.05282009535	LOC5567327	0.5087047167301106	0.07864420435217685	0.11068478347279122	0.9118663128596317	1	AAEL005992	adam (a disintegrin and metalloprotease) [Source:VB Community Annotation]	protein_coding
49.80728407936617	LOC5565109	0.5084287629264703	0.34161160310416844	0.024673526454838012	0.9803153714789503	1	AAEL004591		protein_coding
600.4267501832035	LOC5573649	0.5083370662530333	0.1109127073249039	0.07516781849541372	0.9400811890126781	1	AAEL010634		protein_coding
